1,1,701.24279785156,458.37634277344,81.125671386719,136.73934936523,0.86110895872116
1,2,751.37292480469,449.17092895508,80.898498535156,136.68182373047,0.86113375425339
1,3,206.72415161133,461.53433227539,59.374206542969,68.735778808594,0.86110895872116
1,4,968.66052246094,443.22332763672,104.41540527344,207.14309692383,0.86081832647324
1,5,267.46453857422,462.19094848633,55.630981445312,61.00244140625,0.86088025569916
1,6,449.43728637695,465.20202636719,65.611877441406,93.011993408203,0.86111056804657
1,7,1279.0577392578,454.71954345703,93.957702636719,184.29306030273,0.86110895872116
1,8,917.11926269531,485.25082397461,65.062072753906,96.244812011719,0.86101931333542
2,1,713.09130859375,457.34039306641,44.536193847656,135.57800292969,0.96591883897781
2,2,760.21899414062,448.02624511719,43.99609375,135.39526367188,0.96583729982376
2,3,217.6545715332,459.71270751953,23.431335449219,74.371551513672,0.96591883897781
2,4,977.25280761719,434.94757080078,74.239074707031,218.1975402832,0.96587872505188
2,5,276.69918823242,462.47644042969,18.492736816406,64.399017333984,0.96588730812073
2,6,458.57803344727,451.33001708984,28.43798828125,121.0153503418,0.67666792869568
2,7,1292.5548095703,436.18731689453,56.616455078125,210.52795410156,0.67662876844406
2,8,928.20251464844,484.22360229492,25.726501464844,97.432678222656,0.96590650081635
2,10,654.52209472656,465.24450683594,52.817443847656,82.086090087891,0.738196849823
3,1,714.46398925781,459.03466796875,50.422546386719,130.94082641602,0.97774654626846
3,2,763.05993652344,455.6008605957,48.207336425781,123.08306884766,0.97770571708679
3,3,219.04159545898,460.79626464844,28.574768066406,72.941436767578,0.97774881124496
3,4,989.38677978516,454.11682128906,70.405883789062,161.91030883789,0.97773045301437
3,5,278.83325195312,463.15252685547,23.3876953125,61.881408691406,0.97766798734665
3,6,409.75531005859,473.33233642578,34.177978515625,120.6008605957,0.92887771129608
3,8,928.80322265625,487.02163696289,32.364440917969,93.308166503906,0.97770500183105
3,10,658.18994140625,459.58215332031,44.880615234375,92.178619384766,0.94406872987747
4,1,713.41223144531,464.38583374023,53.403503417969,121.42791748047,0.97871506214142
4,2,762.330078125,461.72036743164,51.88525390625,118.52508544922,0.97878897190094
4,3,215.73709106445,463.63079833984,33.945373535156,72.391510009766,0.97878581285477
4,4,998.66662597656,459.02606201172,66.655090332031,141.81607055664,0.97879713773727
4,5,275.7424621582,463.44345092773,29.669372558594,64.943115234375,0.9787917137146
4,6,416.34262084961,491.17529296875,42.065490722656,104.9397277832,0.97405505180359
4,7,817.01672363281,356.56262207031,33.406799316406,55.105926513672,0.85620623826981
4,8,925.48010253906,490.91058349609,37.566589355469,90.781005859375,0.97879368066788
4,10,651.79565429688,447.447265625,45.187805175781,114.06628417969,0.74726629257202
5,1,714.44287109375,455.92364501953,54.57080078125,133.35745239258,0.97885811328888
5,2,763.35052490234,464.54534912109,49.97265625,117.11575317383,0.97888869047165
5,3,216.69256591797,464.56399536133,32.311279296875,71.730346679688,0.97888839244843
5,4,1003.9124755859,462.44848632812,58.941223144531,130.86404418945,0.97888940572739
